epoch,loss,tiempo_s
3088,-0.936836,0.0186
3089,-0.936939,0.0186
3090,-0.937961,0.0186
3091,-0.940300,0.0186
3092,-0.943093,0.0189
3093,-0.943178,0.0189
3094,-0.946087,0.0189
3095,-0.944959,0.0186
3096,-0.945040,0.0186
3097,-0.945849,0.0186
3098,-0.946958,0.0186
3099,-0.946164,0.0186
3100,-0.949801,0.0186
3101,-0.950888,0.0189
3102,-0.949091,0.0186
3103,-0.951095,0.0189
3104,-0.952112,0.0189
3105,-0.952107,0.0186
3106,-0.952379,0.0189
3107,-0.948486,0.0186
3108,-0.943627,0.0186
3109,-0.945485,0.0186
3110,-0.948668,0.0186
3111,-0.950977,0.0186
3112,-0.951077,0.0186
3113,-0.952318,0.0190
3114,-0.952640,0.0187
3115,-0.951813,0.0187
3116,-0.953617,0.0187
3117,-0.955076,0.0187
3118,-0.956646,0.0187
3119,-0.956129,0.0187
3120,-0.955201,0.0187
3121,-0.954008,0.0190
3122,-0.956832,0.0188
3123,-0.957383,0.0188
3124,-0.956750,0.0191
3125,-0.956191,0.0191
3126,-0.956069,0.0191
3127,-0.952847,0.0188
3128,-0.952038,0.0188
3129,-0.954600,0.0191
3130,-0.956339,0.0188
3131,-0.953762,0.0191
3132,-0.949994,0.0191
3133,-0.925011,0.0191
3134,-0.904502,0.0188
3135,-0.925056,0.0191
3136,-0.921644,0.0191
3137,-0.909495,0.0189
3138,-0.924242,0.0188
3139,-0.932907,0.0189
3140,-0.931045,0.0188
3141,-0.934087,0.0189
3142,-0.941800,0.0188
3143,-0.952577,0.0192
3144,-0.949129,0.0189
3145,-0.947285,0.0189
3146,-0.951117,0.0189
3147,-0.947886,0.0189
3148,-0.944446,0.0188
3149,-0.939320,0.0191
3150,-0.938748,0.0189
3151,-0.941545,0.0192
3152,-0.949451,0.0192
3153,-0.955428,0.0192
3154,-0.952774,0.0192
3155,-0.946381,0.0189
3156,-0.948386,0.0189
3157,-0.952634,0.0192
3158,-0.958266,0.0190
3159,-0.955722,0.0189
3160,-0.952774,0.0189
3161,-0.950969,0.0193
3162,-0.949914,0.0190
3163,-0.949241,0.0193
3164,-0.952821,0.0193
3165,-0.953589,0.0193
3166,-0.953863,0.0193
3167,-0.951858,0.0191
3168,-0.955510,0.0191
3169,-0.956138,0.0191
3170,-0.953700,0.0191
3171,-0.955722,0.0194
3172,-0.959602,0.0191
3173,-0.961481,0.0192
3174,-0.960866,0.0192
3175,-0.960620,0.0195
3176,-0.964308,0.0195
3177,-0.965031,0.0192
3178,-0.959722,0.0193
3179,-0.959881,0.0193
3180,-0.960658,0.0196
3181,-0.955308,0.0194
3182,-0.950532,0.0193
3183,-0.953581,0.0194
3184,-0.947926,0.0194
3185,-0.936374,0.0194
3186,-0.930483,0.0194
3187,-0.925320,0.0194
3188,-0.932126,0.0194
3189,-0.942317,0.0194
3190,-0.937682,0.0198
3191,-0.943592,0.0194
3192,-0.944096,0.0195
3193,-0.943283,0.0198
3194,-0.938380,0.0198
3195,-0.935125,0.0195
3196,-0.941280,0.0195
3197,-0.942066,0.0195
3198,-0.946492,0.0195
3199,-0.952317,0.0195
3200,-0.950179,0.0196
3201,-0.949904,0.0196
3202,-0.949959,0.0196
3203,-0.950871,0.0199
3204,-0.950671,0.0199
3205,-0.952143,0.0199
3206,-0.950841,0.0197
3207,-0.935766,0.0197
3208,-0.939223,0.0197
3209,-0.945556,0.0197
3210,-0.942334,0.0197
3211,-0.952064,0.0198
3212,-0.950842,0.0198
3213,-0.951981,0.0198
3214,-0.953132,0.0199
3215,-0.951381,0.0199
3216,-0.951748,0.0199
3217,-0.950804,0.0199
3218,-0.949333,0.0199
3219,-0.953210,0.0203
3220,-0.955091,0.0203
3221,-0.954276,0.0201
3222,-0.953386,0.0205
3223,-0.956851,0.0201
3224,-0.960762,0.0204
3225,-0.961152,0.0205
3226,-0.959370,0.0202
3227,-0.959130,0.0203
3228,-0.958238,0.0202
3229,-0.958660,0.0203
3230,-0.959987,0.0207
3231,-0.959683,0.0203
3232,-0.962312,0.0203
3233,-0.962762,0.0207
3234,-0.961247,0.0204
3235,-0.961385,0.0207
3236,-0.963961,0.0204
3237,-0.962498,0.0207
3238,-0.962447,0.0205
3239,-0.963674,0.0205
3240,-0.964440,0.0205
3241,-0.966955,0.0205
3242,-0.962178,0.0205
3243,-0.957091,0.0205
3244,-0.963806,0.0206
3245,-0.968141,0.0207
3246,-0.963738,0.0207
3247,-0.958225,0.0210
3248,-0.963791,0.0207
3249,-0.963040,0.0207
3250,-0.966497,0.0207
3251,-0.966457,0.0207
3252,-0.965534,0.0207
3253,-0.965961,0.0208
3254,-0.965938,0.0208
3255,-0.961876,0.0211
3256,-0.960028,0.0208
3257,-0.961182,0.0208
3258,-0.961934,0.0209
3259,-0.960475,0.0212
3260,-0.960958,0.0212
3261,-0.961475,0.0210
3262,-0.964642,0.0210
3263,-0.964173,0.0211
3264,-0.955173,0.0210
3265,-0.950648,0.0211
3266,-0.951952,0.0211
3267,-0.946489,0.0211
3268,-0.948404,0.0211
3269,-0.939794,0.0215
3270,-0.949459,0.0212
3271,-0.945833,0.0212
3272,-0.941845,0.0213
3273,-0.936094,0.0213
3274,-0.934381,0.0217
3275,-0.942184,0.0214
3276,-0.941882,0.0214
3277,-0.945169,0.0215
3278,-0.955600,0.0216
3279,-0.957673,0.0217
3280,-0.956983,0.0217
3281,-0.956242,0.0221
3282,-0.956993,0.0218
3283,-0.958221,0.0222
3284,-0.960136,0.0219
3285,-0.961242,0.0219
3286,-0.961457,0.0227
3287,-0.960479,0.0225
3288,-0.963832,0.0225
3289,-0.962399,0.0226
3290,-0.958348,0.0230
3291,-0.956778,0.0227
3292,-0.958912,0.0227
3293,-0.962917,0.0228
3294,-0.963278,0.0228
3295,-0.961452,0.0230
3296,-0.961251,0.0234
3297,-0.962715,0.0230
3298,-0.962034,0.0232
3299,-0.963250,0.0232
3300,-0.962847,0.0233
3301,-0.963773,0.0234
3302,-0.963105,0.0234
3303,-0.963426,0.0239
3304,-0.965283,0.0239
3305,-0.966998,0.0236
3306,-0.968346,0.0240
3307,-0.969598,0.0237
3308,-0.970229,0.0237
3309,-0.970223,0.0238
3310,-0.972614,0.0243
3311,-0.972175,0.0239
3312,-0.967245,0.0241
3313,-0.966714,0.0242
3314,-0.965015,0.0247
3315,-0.965002,0.0244
3316,-0.965721,0.0244
3317,-0.969376,0.0250
3318,-0.967368,0.0247
3319,-0.968908,0.0249
3320,-0.962874,0.0250
3321,-0.962960,0.0252
3322,-0.968251,0.0254
3323,-0.966161,0.0255
3324,-0.966357,0.0257
3325,-0.966226,0.0258
3326,-0.963521,0.0261
3327,-0.967635,0.0268
3328,-0.970803,0.0269
3329,-0.970167,0.0271
3330,-0.970127,0.0272
3331,-0.964576,0.0273
3332,-0.966229,0.0275
3333,-0.972468,0.0276
3334,-0.967403,0.0278
3335,-0.968595,0.0279
3336,-0.965880,0.0281
3337,-0.966477,0.0283
3338,-0.970928,0.0284
3339,-0.969945,0.0286
3340,-0.970026,0.0286
3341,-0.969964,0.0286
3342,-0.974620,0.0286
3343,-0.974914,0.0290
3344,-0.974833,0.0286
3345,-0.966431,0.0286
3346,-0.968657,0.0286
3347,-0.975427,0.0286
3348,-0.971690,0.0286
3349,-0.971821,0.0286
3350,-0.966837,0.0286
3351,-0.964728,0.0286
3352,-0.967269,0.0286
3353,-0.968405,0.0286
3354,-0.968327,0.0286
3355,-0.972190,0.0286
3356,-0.966547,0.0294
3357,-0.962948,0.0286
3358,-0.956068,0.0286
3359,-0.949407,0.0286
3360,-0.947867,0.0286
3361,-0.945084,0.0286
3362,-0.952706,0.0286
3363,-0.961193,0.0286
3364,-0.965075,0.0286
3365,-0.964175,0.0286
3366,-0.960052,0.0286
3367,-0.955821,0.0286
3368,-0.956593,0.0286
3369,-0.960610,0.0286
3370,-0.963077,0.0286
3371,-0.967522,0.0287
3372,-0.970545,0.0286
3373,-0.964547,0.0286
3374,-0.963846,0.0286
3375,-0.966400,0.0286
3376,-0.965863,0.0286
3377,-0.962417,0.0286
3378,-0.965449,0.0286
3379,-0.968567,0.0286
3380,-0.969377,0.0286
3381,-0.971542,0.0286
3382,-0.970208,0.0286
3383,-0.973395,0.0286
3384,-0.973384,0.0286
3385,-0.972208,0.0287
3386,-0.970343,0.0286
3387,-0.963531,0.0286
3388,-0.967473,0.0286
3389,-0.974498,0.0288
3390,-0.972676,0.0287
3391,-0.972824,0.0286
3392,-0.973179,0.0286
3393,-0.974552,0.0286
3394,-0.972571,0.0286
3395,-0.967638,0.0286
3396,-0.972633,0.0286
3397,-0.973744,0.0286
3398,-0.977732,0.0286
3399,-0.977532,0.0286
3400,-0.974917,0.0286
3401,-0.971961,0.0286
3402,-0.974467,0.0286
3403,-0.975250,0.0286
3404,-0.977778,0.0286
3405,-0.975563,0.0286
3406,-0.974868,0.0286
3407,-0.973044,0.0286
3408,-0.973309,0.0286
3409,-0.976363,0.0286
3410,-0.978063,0.0286
3411,-0.979612,0.0286
3412,-0.967446,0.0286
3413,-0.949074,0.0286
3414,-0.947883,0.0286
3415,-0.951026,0.0286
3416,-0.954159,0.0286
3417,-0.955000,0.0291
3418,-0.959012,0.0287
3419,-0.965469,0.0286
3420,-0.968110,0.0286
3421,-0.965896,0.0286
3422,-0.970333,0.0286
3423,-0.971731,0.0286
3424,-0.971295,0.0286
3425,-0.973150,0.0291
3426,-0.974156,0.0286
3427,-0.973755,0.0286
3428,-0.970839,0.0286
3429,-0.972223,0.0286
3430,-0.974492,0.0286
3431,-0.962703,0.0286
3432,-0.941921,0.0286
3433,-0.925155,0.0286
3434,-0.913763,0.0286
3435,-0.906645,0.0286
3436,-0.908899,0.0286
3437,-0.918678,0.0286
3438,-0.928442,0.0286
3439,-0.934065,0.0286
3440,-0.937891,0.0286
3441,-0.940902,0.0286
3442,-0.941640,0.0286
3443,-0.942407,0.0294
3444,-0.946209,0.0286
3445,-0.951510,0.0286
3446,-0.957211,0.0286
3447,-0.961725,0.0286
3448,-0.967896,0.0286
3449,-0.973426,0.0286
3450,-0.973581,0.0286
3451,-0.973392,0.0286
3452,-0.965859,0.0286
3453,-0.960792,0.0287
3454,-0.960225,0.0287
3455,-0.956576,0.0286
3456,-0.958555,0.0287
3457,-0.959892,0.0287
3458,-0.962861,0.0286
3459,-0.965867,0.0286
3460,-0.970476,0.0286
3461,-0.971812,0.0286
3462,-0.961199,0.0286
3463,-0.949877,0.0286
3464,-0.948583,0.0286
3465,-0.951496,0.0286
3466,-0.948966,0.0295
3467,-0.948455,0.0286
3468,-0.947370,0.0286
3469,-0.948222,0.0286
3470,-0.950502,0.0286
3471,-0.953101,0.0287
3472,-0.941571,0.0286
3473,-0.954216,0.0290
3474,-0.958031,0.0290
3475,-0.959646,0.0286
3476,-0.965564,0.0287
3477,-0.963174,0.0286
3478,-0.966164,0.0287
3479,-0.966039,0.0287
3480,-0.968829,0.0287
3481,-0.955273,0.0287
3482,-0.960587,0.0286
3483,-0.892118,0.0286
3484,-0.795534,0.0286
3485,-0.731344,0.0286
3486,-0.715614,0.0294
3487,-0.748495,0.0286
3488,-0.797446,0.0286
3489,-0.828770,0.0286
3490,-0.833370,0.0294
3491,-0.838195,0.0286
3492,-0.871142,0.0286
3493,-0.903363,0.0286
3494,-0.917671,0.0286
3495,-0.917671,0.0286
3496,-0.925442,0.0286
3497,-0.943377,0.0287
3498,-0.959076,0.0286
3499,-0.954997,0.0286
3500,-0.944215,0.0286
3501,-0.943323,0.0286
3502,-0.953205,0.0287
3503,-0.960677,0.0287
3504,-0.957838,0.0286
3505,-0.951765,0.0287
3506,-0.957487,0.0288
3507,-0.964258,0.0287
3508,-0.966723,0.0286
3509,-0.965602,0.0287
3510,-0.960856,0.0287
3511,-0.956573,0.0286
3512,-0.963982,0.0287
3513,-0.967358,0.0288
3514,-0.965532,0.0286
3515,-0.966562,0.0291
3516,-0.966533,0.0287
3517,-0.969485,0.0287
3518,-0.971324,0.0288
3519,-0.965054,0.0288
3520,-0.963589,0.0288
3521,-0.967259,0.0287
3522,-0.969027,0.0288
3523,-0.935910,0.0288
3524,-0.905929,0.0288
3525,-0.861981,0.0286
3526,-0.821556,0.0288
3527,-0.787829,0.0291
3528,-0.751428,0.0287
3529,-0.723610,0.0288
3530,-0.708057,0.0287
3531,-0.702115,0.0288
3532,-0.700637,0.0288
3533,-0.703362,0.0288
3534,-0.712137,0.0288
3535,-0.722497,0.0288
3536,-0.735121,0.0291
3537,-0.750631,0.0288
3538,-0.769430,0.0288
3539,-0.787733,0.0288
3540,-0.804378,0.0288
3541,-0.820217,0.0290
3542,-0.835021,0.0288
3543,-0.850503,0.0288
3544,-0.864483,0.0288
3545,-0.874152,0.0288
3546,-0.883481,0.0288
3547,-0.890673,0.0288
3548,-0.896402,0.0287
3549,-0.874040,0.0288
3550,-0.832935,0.0288
3551,-0.804273,0.0288
3552,-0.800305,0.0288
3553,-0.813937,0.0288
3554,-0.845383,0.0288
3555,-0.882494,0.0288
3556,-0.894684,0.0288
3557,-0.885972,0.0288
3558,-0.877255,0.0288
3559,-0.884332,0.0288
3560,-0.904343,0.0288
3561,-0.930539,0.0288
3562,-0.942218,0.0288
3563,-0.944079,0.0287
3564,-0.934727,0.0287
3565,-0.927916,0.0288
3566,-0.931029,0.0288
3567,-0.938049,0.0288
3568,-0.943083,0.0288
3569,-0.935359,0.0288
3570,-0.937423,0.0287
3571,-0.952367,0.0288
3572,-0.946857,0.0287
3573,-0.945538,0.0288
3574,-0.953939,0.0288
3575,-0.957841,0.0288
3576,-0.955796,0.0288
3577,-0.951797,0.0288
3578,-0.955319,0.0288
3579,-0.956613,0.0288
3580,-0.956493,0.0288
3581,-0.958732,0.0288
3582,-0.958888,0.0289
3583,-0.962357,0.0288
3584,-0.958648,0.0289
3585,-0.949041,0.0288
3586,-0.939905,0.0288
3587,-0.940945,0.0288
3588,-0.952330,0.0288
3589,-0.963502,0.0289
3590,-0.965137,0.0288
3591,-0.956882,0.0288
3592,-0.949129,0.0288
3593,-0.949899,0.0288
3594,-0.953474,0.0288
3595,-0.955746,0.0288
3596,-0.954286,0.0288
3597,-0.954717,0.0289
3598,-0.960690,0.0290
3599,-0.964419,0.0288
3600,-0.970060,0.0288
3601,-0.973136,0.0292
3602,-0.971480,0.0289
3603,-0.964319,0.0288
3604,-0.960611,0.0289
3605,-0.963425,0.0289
3606,-0.965477,0.0288
3607,-0.966727,0.0288
3608,-0.961844,0.0288
3609,-0.964745,0.0289
3610,-0.971552,0.0289
3611,-0.970020,0.0289
3612,-0.967835,0.0288
3613,-0.991190,0.0288
3614,-0.981902,0.0289
3615,-0.995244,0.0287
3616,-0.991335,0.0289
3617,-0.999153,0.0288
3618,-0.997217,0.0288
3619,-1.000705,0.0296
3620,-1.000721,0.0289
3621,-1.002615,0.0293
3622,-1.003158,0.0288
3623,-1.005906,0.0289
3624,-1.004934,0.0289
3625,-1.008046,0.0288
3626,-1.005091,0.0289
3627,-1.006919,0.0289
3628,-1.006890,0.0289
3629,-1.008379,0.0288
3630,-1.006219,0.0289
3631,-1.004803,0.0288
3632,-1.003137,0.0289
3633,-1.002131,0.0288
3634,-1.002298,0.0289
3635,-1.005033,0.0289
3636,-1.007432,0.0292
3637,-1.008914,0.0288
3638,-1.009361,0.0289
3639,-1.009216,0.0289
3640,-1.007656,0.0288
3641,-1.007669,0.0288
3642,-1.007936,0.0288
3643,-1.008847,0.0288
3644,-1.010363,0.0289
3645,-1.010891,0.0288
3646,-1.011498,0.0288
3647,-1.012501,0.0289
3648,-1.012334,0.0288
3649,-1.013288,0.0288
3650,-1.013610,0.0288
3651,-1.014467,0.0289
3652,-1.014609,0.0288
3653,-1.013863,0.0288
3654,-1.012950,0.0288
3655,-1.012644,0.0288
3656,-1.012774,0.0288
3657,-1.010528,0.0288
3658,-1.009486,0.0288
3659,-1.008241,0.0289
3660,-1.009590,0.0289
3661,-1.011819,0.0290
3662,-1.011020,0.0288
3663,-1.007947,0.0289
3664,-1.008087,0.0289
3665,-1.008970,0.0288
3666,-1.012314,0.0289
3667,-1.012321,0.0289
3668,-1.010879,0.0288
3669,-1.009929,0.0289
3670,-1.010854,0.0289
3671,-1.009836,0.0289
3672,-1.008051,0.0289
3673,-1.007610,0.0288
3674,-1.009566,0.0289
3675,-1.011112,0.0289
3676,-1.012853,0.0288
3677,-1.013067,0.0289
3678,-1.012350,0.0289
3679,-1.011213,0.0289
3680,-1.012539,0.0289
3681,-1.013272,0.0289
3682,-1.014162,0.0289
3683,-1.010122,0.0289
3684,-1.009108,0.0289
3685,-1.007616,0.0289
3686,-1.006195,0.0288
3687,-1.008149,0.0288
3688,-1.008092,0.0288
3689,-1.006181,0.0289
3690,-1.005788,0.0289
3691,-1.006565,0.0289
3692,-1.007953,0.0288
3693,-1.011360,0.0288
3694,-1.009686,0.0288
3695,-1.008382,0.0288
3696,-1.006617,0.0288
3697,-1.005692,0.0288
3698,-1.003951,0.0288
3699,-1.005030,0.0289
3700,-1.006570,0.0288
3701,-1.008587,0.0288
3702,-1.010955,0.0288
3703,-1.011286,0.0288
3704,-1.009224,0.0288
3705,-1.008970,0.0297
3706,-1.008031,0.0288
3707,-1.008497,0.0288
3708,-1.009007,0.0289
3709,-1.009979,0.0288
3710,-1.011937,0.0288
3711,-1.012724,0.0289
3712,-1.013305,0.0289
3713,-1.013690,0.0289
3714,-1.013493,0.0289
3715,-1.013947,0.0288
3716,-1.015033,0.0289
3717,-1.015200,0.0289
3718,-1.014640,0.0289
3719,-1.013401,0.0288
3720,-1.012331,0.0288
3721,-1.011883,0.0289
3722,-1.012060,0.0288
3723,-1.011795,0.0289
3724,-1.011267,0.0288
3725,-1.011938,0.0288
3726,-1.012810,0.0288
3727,-1.013636,0.0289
3728,-1.014745,0.0288
3729,-1.015389,0.0289
3730,-1.015588,0.0289
3731,-1.014593,0.0297
3732,-1.014648,0.0288
3733,-1.012926,0.0289
3734,-1.011949,0.0290
3735,-1.013495,0.0288
3736,-1.010896,0.0289
3737,-1.012132,0.0288
3738,-1.013266,0.0289
3739,-1.014405,0.0289
3740,-1.012980,0.0289
3741,-1.013001,0.0289
3742,-1.011962,0.0289
3743,-1.011489,0.0289
3744,-1.012153,0.0288
3745,-1.012191,0.0289
3746,-1.011744,0.0289
3747,-1.011194,0.0289
3748,-1.012713,0.0289
3749,-1.012000,0.0289
3750,-1.013196,0.0289
3751,-1.013524,0.0289
3752,-1.013856,0.0289
3753,-1.015202,0.0292
3754,-1.014795,0.0289
3755,-1.016476,0.0289
3756,-1.018020,0.0293
3757,-1.018996,0.0289
3758,-1.015974,0.0289
3759,-1.016004,0.0289
3760,-1.014059,0.0288
3761,-1.012937,0.0289
3762,-1.011032,0.0289
3763,-1.012644,0.0289
3764,-1.013509,0.0289
3765,-1.014295,0.0288
3766,-1.015252,0.0289
3767,-1.015151,0.0289
3768,-1.015278,0.0289
3769,-1.016584,0.0289
3770,-1.016601,0.0289
3771,-1.016264,0.0289
3772,-1.017475,0.0289
3773,-1.018579,0.0293
3774,-1.019232,0.0289
3775,-1.019326,0.0293
3776,-1.019928,0.0289
3777,-1.019875,0.0289
3778,-1.020950,0.0289
3779,-1.020624,0.0288
3780,-1.021138,0.0289
3781,-1.020360,0.0289
3782,-1.020831,0.0297
3783,-1.018486,0.0288
3784,-1.012152,0.0289
3785,-1.006353,0.0289
3786,-0.998755,0.0289
3787,-0.994200,0.0289
3788,-0.991972,0.0289
3789,-0.990553,0.0289
3790,-0.991576,0.0289
3791,-0.992010,0.0289
3792,-0.993203,0.0289
3793,-0.991926,0.0289
3794,-0.992067,0.0289
3795,-0.995755,0.0289
3796,-0.992917,0.0289
3797,-0.993483,0.0289
3798,-0.975675,0.0289
3799,-0.964512,0.0289
3800,-0.951711,0.0289
3801,-0.943665,0.0289
3802,-0.942428,0.0289
3803,-0.946218,0.0289
3804,-0.959112,0.0289
3805,-0.966541,0.0289
3806,-0.970965,0.0289
3807,-0.977073,0.0290
3808,-0.981046,0.0289
3809,-0.984964,0.0289
3810,-0.984496,0.0289
3811,-0.983931,0.0289
3812,-0.987192,0.0289
3813,-0.988333,0.0289
3814,-0.992203,0.0289
3815,-0.995129,0.0289
3816,-0.998088,0.0289
3817,-1.003825,0.0290
3818,-1.006342,0.0289
3819,-1.008923,0.0289
3820,-1.009401,0.0288
3821,-1.009777,0.0290
3822,-1.010746,0.0290
3823,-1.010824,0.0289
3824,-1.010547,0.0289
3825,-1.013556,0.0289
3826,-1.013072,0.0289
3827,-1.014252,0.0289
3828,-1.013301,0.0289
3829,-1.013756,0.0288
3830,-1.014153,0.0288
3831,-1.015114,0.0289
3832,-1.015275,0.0289
3833,-1.015737,0.0288
3834,-1.017288,0.0289
3835,-1.017533,0.0289
3836,-1.019269,0.0289
3837,-1.020266,0.0289
3838,-1.018739,0.0289
3839,-1.019104,0.0289
3840,-1.016332,0.0288
3841,-1.016296,0.0288
3842,-1.017334,0.0288
3843,-1.018249,0.0290
3844,-1.017363,0.0288
3845,-1.018918,0.0288
3846,-1.011590,0.0288
3847,-1.002924,0.0288
3848,-1.003937,0.0288
3849,-1.007535,0.0290
3850,-1.008235,0.0288
3851,-1.009063,0.0288
3852,-1.011734,0.0288
3853,-1.013823,0.0288
3854,-1.013915,0.0288
3855,-1.013870,0.0288
3856,-1.013865,0.0288
3857,-1.016615,0.0296
3858,-1.018013,0.0292
3859,-1.017574,0.0288
3860,-1.019011,0.0288
3861,-1.017911,0.0288
3862,-1.017151,0.0288
3863,-1.016323,0.0288
3864,-1.019122,0.0292
3865,-1.020114,0.0288
3866,-1.019851,0.0288
3867,-1.018190,0.0288
3868,-1.017046,0.0288
3869,-1.017050,0.0288
3870,-1.016325,0.0288
3871,-1.015680,0.0288
3872,-1.016501,0.0288
3873,-1.018293,0.0288
3874,-1.019331,0.0288
3875,-1.018316,0.0288
3876,-1.017670,0.0288
3877,-1.016513,0.0288
3878,-1.017417,0.0288
3879,-1.019009,0.0288
3880,-1.021228,0.0288
3881,-1.020315,0.0288
3882,-1.018100,0.0288
3883,-1.017263,0.0288
3884,-1.016779,0.0288
3885,-1.017117,0.0288
3886,-1.017314,0.0288
3887,-1.018085,0.0288
3888,-1.018696,0.0288
3889,-1.020896,0.0288
3890,-1.020569,0.0288
3891,-1.017382,0.0288
3892,-1.017819,0.0297
3893,-1.018832,0.0288
3894,-1.018802,0.0288
3895,-1.021333,0.0288
3896,-1.019887,0.0292
3897,-1.021072,0.0288
3898,-1.020478,0.0288
3899,-1.021142,0.0288
3900,-1.022659,0.0288
3901,-1.024014,0.0288
3902,-1.020728,0.0288
3903,-1.021889,0.0288
3904,-1.021659,0.0288
3905,-1.021113,0.0288
3906,-1.021456,0.0288
3907,-1.021765,0.0288
3908,-1.019789,0.0288
3909,-1.016500,0.0288
3910,-1.016097,0.0289
3911,-1.018324,0.0288
3912,-1.019287,0.0289
3913,-1.019469,0.0288
3914,-1.020286,0.0288
3915,-1.020933,0.0288
3916,-1.020572,0.0288
3917,-1.019767,0.0288
3918,-1.018752,0.0289
3919,-1.017812,0.0296
3920,-1.016981,0.0288
3921,-1.017342,0.0288
3922,-1.017370,0.0289
3923,-1.018952,0.0288
3924,-1.020987,0.0288
3925,-1.020094,0.0288
3926,-1.019122,0.0288
3927,-1.019303,0.0288
3928,-1.019935,0.0292
3929,-1.020203,0.0288
3930,-1.020081,0.0288
3931,-1.021099,0.0288
3932,-1.022748,0.0288
3933,-1.022140,0.0288
3934,-1.021829,0.0288
3935,-1.020322,0.0288
3936,-1.008355,0.0288
3937,-0.996068,0.0289
3938,-0.995809,0.0289
3939,-1.003936,0.0288
3940,-1.011073,0.0291
3941,-1.012305,0.0288
3942,-1.010503,0.0289
3943,-1.008177,0.0289
3944,-1.007263,0.0293
3945,-1.005746,0.0293
3946,-1.005752,0.0289
3947,-1.002283,0.0289
3948,-0.999602,0.0290
3949,-1.000369,0.0290
3950,-1.004055,0.0289
3951,-1.006353,0.0289
3952,-1.007640,0.0297
3953,-1.008981,0.0289
3954,-1.009731,0.0289
3955,-1.009799,0.0290
3956,-1.008829,0.0300
3957,-1.004155,0.0290
3958,-1.000488,0.0297
3959,-1.007836,0.0289
3960,-1.002713,0.0288
3961,-1.005346,0.0289
3962,-1.004321,0.0290
3963,-1.000271,0.0290
3964,-1.006953,0.0290
3965,-1.011899,0.0290
3966,-1.015211,0.0289
3967,-1.013486,0.0293
3968,-1.012970,0.0289
3969,-1.013526,0.0289
3970,-1.014084,0.0289
3971,-1.014819,0.0290
3972,-1.014965,0.0290
3973,-1.016638,0.0290
3974,-1.015396,0.0290
3975,-1.016207,0.0289
3976,-1.017932,0.0289
3977,-1.017809,0.0289
3978,-1.019169,0.0289
3979,-1.017653,0.0290
3980,-1.017153,0.0289
3981,-1.017879,0.0289
3982,-1.017486,0.0289
3983,-1.018209,0.0289
3984,-1.016487,0.0289
3985,-1.017416,0.0290
3986,-1.016791,0.0289
3987,-1.016650,0.0290
3988,-1.015148,0.0290
3989,-1.018184,0.0290
3990,-1.018164,0.0290
3991,-1.019757,0.0290
3992,-1.018512,0.0289
3993,-1.020331,0.0289
3994,-1.021159,0.0289
3995,-1.019137,0.0289
3996,-1.018553,0.0289
3997,-1.018886,0.0289
3998,-1.018279,0.0289
3999,-1.017967,0.0289
4000,-1.017647,0.0289
4001,-1.018841,0.0289
4002,-1.020591,0.0290
4003,-1.022200,0.0289
4004,-1.021627,0.0289
4005,-1.021571,0.0289
4006,-1.021597,0.0290
4007,-1.021684,0.0289
4008,-1.020986,0.0289
4009,-1.022145,0.0289
4010,-1.021189,0.0290
4011,-1.021654,0.0289
4012,-1.020910,0.0289
4013,-1.021773,0.0289
4014,-1.021181,0.0289
4015,-1.020915,0.0290
4016,-1.020616,0.0290
4017,-1.023202,0.0290
4018,-1.023458,0.0294
4019,-1.022064,0.0289
4020,-1.021162,0.0290
4021,-1.021885,0.0289
4022,-1.024029,0.0290
4023,-1.024164,0.0291
4024,-1.023315,0.0291
4025,-1.024793,0.0289
4026,-1.025881,0.0290
4027,-1.026016,0.0290
4028,-1.026151,0.0290
4029,-1.027132,0.0289
4030,-1.025779,0.0289
4031,-1.026136,0.0289
4032,-1.026904,0.0289
4033,-1.027345,0.0289
4034,-1.027865,0.0289
4035,-1.028512,0.0289
4036,-1.028249,0.0289
4037,-1.026570,0.0289
4038,-1.024092,0.0289
4039,-1.024422,0.0289
4040,-1.027278,0.0289
4041,-1.022437,0.0289
4042,-1.022779,0.0289
4043,-1.022473,0.0289
4044,-1.022599,0.0289
4045,-1.022918,0.0289
4046,-1.021249,0.0289
4047,-1.023101,0.0289
4048,-1.021391,0.0289
4049,-1.017191,0.0289
4050,-1.008333,0.0289
4051,-1.001861,0.0289
4052,-1.000468,0.0289
4053,-1.001841,0.0289
4054,-1.007363,0.0289
4055,-1.013719,0.0289
4056,-1.014719,0.0289
4057,-1.011163,0.0289
4058,-1.009694,0.0289
4059,-1.012850,0.0289
4060,-1.003810,0.0289
4061,-0.988133,0.0289
4062,-0.979039,0.0289
4063,-0.979785,0.0289
4064,-0.986824,0.0289
4065,-0.994429,0.0289
4066,-0.996893,0.0289
4067,-0.994910,0.0289
4068,-0.991546,0.0289
4069,-0.991829,0.0289
4070,-0.995106,0.0289
4071,-0.998955,0.0289
4072,-1.000672,0.0289
4073,-1.004364,0.0289
4074,-1.006404,0.0289
4075,-1.006024,0.0289
4076,-1.005204,0.0293
4077,-1.008845,0.0289
4078,-1.010836,0.0289
4079,-1.012500,0.0289
4080,-1.015396,0.0289
4081,-1.017590,0.0289
4082,-1.019639,0.0289
4083,-1.018134,0.0289
4084,-1.016520,0.0289
4085,-1.014904,0.0289
4086,-1.014574,0.0289
