epoch,loss,tiempo_s
2222,1.597173,0.2226
2223,1.596333,0.2230
2224,1.584395,0.2229
2225,1.592964,0.2237
2226,1.588877,0.2235
2227,1.593240,0.2239
2228,1.588644,0.2235
2229,1.594378,0.2242
2230,1.596415,0.2248
2231,1.591112,0.2233
2232,1.596384,0.2238
2233,1.587815,0.2248
2234,1.583257,0.2257
2235,1.579338,0.2227
2236,1.566686,0.2230
2237,1.565138,0.2230
2238,1.566775,0.2228
2239,1.568573,0.2229
2240,1.569617,0.2237
2241,1.575059,0.2246
2242,1.586504,0.2251
2243,1.594873,0.2251
2244,1.596486,0.2256
2245,1.590629,0.2250
2246,1.595894,0.2264
2247,1.593894,0.2239
2248,1.589557,0.2239
2249,1.584044,0.2240
2250,1.589153,0.2240
2251,1.590999,0.2245
2252,1.593450,0.2251
2253,1.594014,0.2260
2254,1.587220,0.2250
2255,1.583276,0.2258
2256,1.580421,0.2248
2257,1.581623,0.2239
2258,1.582387,0.2251
2259,1.595263,0.2245
2260,1.599682,0.2248
2261,1.613728,0.2260
2262,1.617693,0.2247
2263,1.622364,0.2261
2264,1.618120,0.2248
2265,1.624183,0.2240
2266,1.619825,0.2246
2267,1.616459,0.2245
2268,1.615986,0.2247
2269,1.622725,0.2255
2270,1.616977,0.2258
2271,1.609915,0.2251
2272,1.605954,0.2263
2273,1.583920,0.2235
2274,1.595772,0.2234
2275,1.586164,0.2237
2276,1.592857,0.2228
2277,1.603274,0.2242
2278,1.613033,0.2244
2279,1.610983,0.2242
2280,1.615429,0.2241
2281,1.608395,0.2249
2282,1.617340,0.2246
2283,1.613924,0.2253
2284,1.609168,0.2248
2285,1.605600,0.2230
2286,1.596236,0.2230
2287,1.587757,0.2229
2288,1.569617,0.2233
2289,1.589394,0.2239
2290,1.604045,0.2242
2291,1.606157,0.2242
2292,1.610535,0.2239
2293,1.614796,0.2248
2294,1.613093,0.2242
2295,1.615605,0.2247
2296,1.609989,0.2248
2297,1.602456,0.2239
2298,1.602697,0.2237
2299,1.588920,0.2237
2300,1.584084,0.2237
2301,1.587963,0.2238
2302,1.581730,0.2241
2303,1.608140,0.2243
2304,1.614172,0.2248
2305,1.613784,0.2237
2306,1.612522,0.2244
2307,1.626870,0.2249
2308,1.634609,0.2251
2309,1.640298,0.2231
2310,1.645502,0.2243
2311,1.651066,0.2237
2312,1.655197,0.2241
2313,1.649543,0.2243
2314,1.663518,0.2242
2315,1.656076,0.2251
2316,1.661421,0.2242
2317,1.681090,0.2248
2318,1.666099,0.2252
2319,1.663587,0.2241
2320,1.651438,0.2233
2321,1.662429,0.2238
2322,1.649522,0.2238
2323,1.621821,0.2244
2324,1.642106,0.2243
2325,1.635453,0.2249
2326,1.629646,0.2243
2327,1.630203,0.2249
2328,1.630057,0.2252
2329,1.623194,0.2238
2330,1.624023,0.2237
2331,1.626055,0.2244
2332,1.617663,0.2240
2333,1.626659,0.2242
2334,1.622012,0.2246
2335,1.615008,0.2246
2336,1.610596,0.2242
2337,1.606394,0.2247
2338,1.596044,0.2250
2339,1.592363,0.2239
2340,1.583342,0.2244
2341,1.594035,0.2240
2342,1.584743,0.2241
2343,1.579685,0.2242
2344,1.575260,0.2244
2345,1.564757,0.2251
2346,1.564734,0.2243
2347,1.569268,0.2249
2348,1.570985,0.2250
2349,1.567686,0.2244
2350,1.563598,0.2235
2351,1.562625,0.2234
2352,1.559927,0.2242
2353,1.558548,0.2241
2354,1.561490,0.2247
2355,1.568300,0.2249
2356,1.571249,0.2243
2357,1.574049,0.2248
2358,1.575170,0.2250
2359,1.587128,0.2238
2360,1.599193,0.2232
2361,1.605335,0.2244
2362,1.609875,0.2240
2363,1.612886,0.2248
2364,1.606177,0.2247
2365,1.599840,0.2249
2366,1.592951,0.2252
2367,1.584249,0.2257
2368,1.584864,0.2247
2369,1.586061,0.2232
2370,1.582062,0.2241
2371,1.579056,0.2241
2372,1.579539,0.2258
2373,1.588517,0.2257
2374,1.594648,0.2253
2375,1.590497,0.2262
2376,1.588673,0.2249
2377,1.583748,0.2252
2378,1.581400,0.2249
2379,1.577475,0.2251
2380,1.578594,0.2260
2381,1.587948,0.2264
2382,1.590318,0.2255
2383,1.581647,0.2249
2384,1.588700,0.2253
2385,1.586848,0.2254
2386,1.602790,0.2259
2387,1.608879,0.2258
2388,1.609288,0.2263
2389,1.607847,0.2252
2390,1.612419,0.2242
2391,1.612188,0.2245
2392,1.605997,0.2251
2393,1.602248,0.2250
2394,1.598138,0.2244
2395,1.594031,0.2252
2396,1.595531,0.2255
2397,1.590221,0.2244
2398,1.587454,0.2253
2399,1.585312,0.2245
2400,1.589555,0.2243
2401,1.583755,0.2250
2402,1.581801,0.2258
2403,1.572555,0.2236
2404,1.573805,0.2240
2405,1.575867,0.2241
2406,1.574142,0.2247
2407,1.574620,0.2246
2408,1.565562,0.2252
2409,1.561602,0.2245
2410,1.558765,0.2256
2411,1.556538,0.2245
2412,1.550846,0.2239
2413,1.559798,0.2241
2414,1.557422,0.2244
2415,1.568154,0.2255
2416,1.570007,0.2259
2417,1.571261,0.2249
2418,1.565707,0.2249
2419,1.561041,0.2248
2420,1.560327,0.2243
2421,1.553824,0.2240
2422,1.553779,0.2242
2423,1.551333,0.2251
2424,1.547994,0.2251
2425,1.549378,0.2247
2426,1.557867,0.2248
2427,1.559659,0.2256
2428,1.552541,0.2247
2429,1.551710,0.2241
2430,1.549850,0.2242
2431,1.549808,0.2250
2432,1.564363,0.2258
2433,1.567998,0.2251
2434,1.569425,0.2258
2435,1.566955,0.2247
2436,1.566551,0.2244
2437,1.558118,0.2243
2438,1.561958,0.2256
2439,1.564969,0.2252
2440,1.560499,0.2257
2441,1.563262,0.2256
2442,1.566717,0.2236
2443,1.560084,0.2244
2444,1.569576,0.2242
2445,1.571291,0.2248
2446,1.574321,0.2249
2447,1.574813,0.2253
2448,1.575166,0.2245
2449,1.573367,0.2251
2450,1.573232,0.2252
2451,1.570729,0.2244
2452,1.570545,0.2247
2453,1.561556,0.2247
2454,1.557914,0.2258
2455,1.553769,0.2253
2456,1.551472,0.2248
2457,1.551054,0.2254
2458,1.550584,0.2246
2459,1.549709,0.2243
2460,1.547985,0.2249
2461,1.551526,0.2251
2462,1.551883,0.2254
2463,1.555938,0.2252
2464,1.553785,0.2249
2465,1.567952,0.2257
2466,1.568617,0.2238
2467,1.565950,0.2237
2468,1.565120,0.2248
2469,1.563176,0.2252
2470,1.561126,0.2257
2471,1.574923,0.2248
2472,1.566002,0.2248
2473,1.566516,0.2256
2474,1.555557,0.2245
2475,1.557019,0.2245
2476,1.563271,0.2248
2477,1.567159,0.2249
2478,1.575807,0.2254
2479,1.575916,0.2246
2480,1.581737,0.2250
2481,1.583026,0.2260
2482,1.582961,0.2242
2483,1.575346,0.2245
2484,1.567406,0.2250
2485,1.572039,0.2260
2486,1.568282,0.2260
2487,1.565444,0.2253
2488,1.556911,0.2256
2489,1.557469,0.2247
2490,1.558984,0.2248
2491,1.556022,0.2249
2492,1.555169,0.2256
2493,1.557646,0.2255
2494,1.546265,0.2259
2495,1.540299,0.2258
2496,1.544449,0.2250
2497,1.545018,0.2251
2498,1.546069,0.2255
2499,1.550282,0.2250
2500,1.542033,0.2257
2501,1.563871,0.2251
2502,1.572401,0.2254
2503,1.569144,0.2257
2504,1.577022,0.2242
2505,1.577570,0.2240
2506,1.575513,0.2252
2507,1.576342,0.2249
2508,1.577451,0.2255
2509,1.578893,0.2260
2510,1.575107,0.2246
2511,1.568920,0.2251
2512,1.579792,0.2258
2513,1.575735,0.2246
2514,1.573225,0.2246
2515,1.578092,0.2250
2516,1.576243,0.2255
2517,1.566080,0.2254
2518,1.569282,0.2254
2519,1.566616,0.2251
2520,1.565008,0.2261
2521,1.559304,0.2247
2522,1.558362,0.2247
2523,1.558037,0.2256
2524,1.554120,0.2261
2525,1.555105,0.2262
2526,1.555795,0.2252
2527,1.553721,0.2258
2528,1.549425,0.2260
2529,1.550155,0.2246
2530,1.543175,0.2246
2531,1.543543,0.2249
2532,1.535988,0.2267
2533,1.529543,0.2268
2534,1.525280,0.2259
2535,1.528562,0.2252
2536,1.532276,0.2251
2537,1.527428,0.2258
2538,1.532340,0.2252
2539,1.533657,0.2262
2540,1.539383,0.2255
2541,1.545668,0.2259
2542,1.546723,0.2251
2543,1.552300,0.2247
2544,1.547274,0.2255
2545,1.544147,0.2259
2546,1.536747,0.2264
2547,1.529738,0.2261
2548,1.529635,0.2259
2549,1.534056,0.2250
2550,1.536538,0.2252
2551,1.533446,0.2253
2552,1.535907,0.2265
2553,1.529676,0.2262
2554,1.534033,0.2257
2555,1.533616,0.2266
2556,1.529429,0.2243
2557,1.522227,0.2255
2558,1.511960,0.2255
2559,1.520695,0.2265
2560,1.529472,0.2265
2561,1.532647,0.2262
2562,1.541654,0.2254
2563,1.543443,0.2253
2564,1.539551,0.2258
2565,1.535433,0.2257
2566,1.534127,0.2268
2567,1.535530,0.2260
2568,1.532640,0.2265
2569,1.534284,0.2252
2570,1.527609,0.2255
2571,1.530772,0.2271
2572,1.530566,0.2274
2573,1.540929,0.2261
2574,1.544836,0.2264
2575,1.549763,0.2259
2576,1.548866,0.2260
2577,1.546501,0.2271
2578,1.546818,0.2264
2579,1.541662,0.2264
2580,1.532959,0.2254
2581,1.530059,0.2256
2582,1.538374,0.2267
2583,1.539779,0.2262
2584,1.542201,0.2265
2585,1.536273,0.2257
2586,1.529697,0.2255
2587,1.522570,0.2259
2588,1.529535,0.2272
2589,1.533578,0.2262
2590,1.541798,0.2266
2591,1.539477,0.2261
2592,1.537378,0.2259
2593,1.529963,0.2271
2594,1.532221,0.2263
2595,1.533327,0.2264
2596,1.530180,0.2257
2597,1.530070,0.2259
2598,1.532358,0.2271
2599,1.526903,0.2270
2600,1.530725,0.2266
2601,1.525936,0.2254
2602,1.526770,0.2255
2603,1.532527,0.2274
2604,1.530169,0.2274
2605,1.531837,0.2268
2606,1.528600,0.2255
2607,1.530056,0.2258
2608,1.527499,0.2271
2609,1.531542,0.2275
2610,1.541980,0.2273
2611,1.550390,0.2256
2612,1.547197,0.2256
2613,1.548229,0.2270
2614,1.550375,0.2275
2615,1.549765,0.2269
2616,1.543112,0.2257
2617,1.540632,0.2262
2618,1.538767,0.2270
2619,1.542512,0.2264
2620,1.541875,0.2273
2621,1.540331,0.2255
2622,1.535995,0.2256
2623,1.536081,0.2273
2624,1.538270,0.2272
2625,1.538183,0.2269
2626,1.529762,0.2260
2627,1.525547,0.2263
2628,1.541621,0.2271
2629,1.547032,0.2270
2630,1.551685,0.2263
2631,1.553037,0.2258
2632,1.548313,0.2264
2633,1.551303,0.2273
2634,1.541446,0.2269
2635,1.547622,0.2259
2636,1.548771,0.2258
2637,1.552364,0.2271
2638,1.547507,0.2277
2639,1.545867,0.2273
2640,1.541486,0.2258
2641,1.544349,0.2266
2642,1.549188,0.2274
2643,1.552666,0.2267
2644,1.547047,0.2258
2645,1.538047,0.2258
2646,1.529312,0.2267
2647,1.526714,0.2273
2648,1.531398,0.2265
2649,1.534661,0.2263
2650,1.530527,0.2264
2651,1.541293,0.2263
2652,1.548537,0.2273
2653,1.549518,0.2268
2654,1.541707,0.2257
2655,1.552266,0.2262
2656,1.555094,0.2276
2657,1.564926,0.2273
2658,1.567416,0.2270
2659,1.568581,0.2265
2660,1.562275,0.2265
2661,1.558798,0.2273
2662,1.567502,0.2263
2663,1.568677,0.2266
2664,1.567588,0.2263
2665,1.567912,0.2277
2666,1.567607,0.2276
2667,1.554527,0.2271
2668,1.550618,0.2254
2669,1.547838,0.2261
2670,1.556263,0.2272
2671,1.563915,0.2265
2672,1.568755,0.2271
2673,1.566057,0.2261
2674,1.569674,0.2263
2675,1.572083,0.2270
2676,1.570600,0.2262
2677,1.568608,0.2268
2678,1.565089,0.2264
2679,1.579488,0.2268
2680,1.579794,0.2277
2681,1.580641,0.2270
2682,1.576943,0.2261
2683,1.579901,0.2258
2684,1.582691,0.2276
2685,1.581765,0.2275
2686,1.584158,0.2275
2687,1.587238,0.2257
2688,1.589114,0.2260
2689,1.595030,0.2276
2690,1.595535,0.2264
2691,1.599640,0.2268
2692,1.594789,0.2261
2693,1.585142,0.2263
2694,1.587199,0.2277
2695,1.591096,0.2267
2696,1.590202,0.2257
2697,1.587391,0.2261
2698,1.589380,0.2264
2699,1.577994,0.2275
2700,1.583266,0.2270
2701,1.590606,0.2277
2702,1.589695,0.2273
2703,1.597493,0.2271
2704,1.595045,0.2269
2705,1.590574,0.2264
2706,1.584396,0.2268
2707,1.587409,0.2277
2708,1.599840,0.2273
2709,1.604521,0.2260
2710,1.600548,0.2263
2711,1.593691,0.2277
2712,1.600405,0.2275
2713,1.604005,0.2272
2714,1.599884,0.2262
2715,1.588893,0.2271
2716,1.580550,0.2280
2717,1.551520,0.2276
2718,1.575709,0.2259
2719,1.571955,0.2262
2720,1.571654,0.2280
2721,1.580905,0.2277
2722,1.578252,0.2271
2723,1.583340,0.2263
2724,1.584263,0.2279
2725,1.569889,0.2278
2726,1.608655,0.2279
2727,1.611934,0.2264
2728,1.625635,0.2279
2729,1.624551,0.2277
2730,1.650420,0.2282
2731,1.651513,0.2266
2732,1.649099,0.2284
2733,1.663045,0.2282
2734,1.658108,0.2272
2735,1.666306,0.2265
2736,1.673140,0.2285
2737,1.675701,0.2279
2738,1.679894,0.2272
2739,1.682977,0.2263
2740,1.658687,0.2284
2741,1.661660,0.2277
2742,1.669520,0.2265
2743,1.663308,0.2265
2744,1.654877,0.2279
2745,1.657567,0.2280
2746,1.650688,0.2285
2747,1.647440,0.2272
2748,1.648284,0.2287
2749,1.638364,0.2279
2750,1.632246,0.2265
2751,1.636416,0.2269
2752,1.640833,0.2285
2753,1.637961,0.2277
2754,1.626596,0.2272
2755,1.617495,0.2265
2756,1.600597,0.2286
2757,1.597643,0.2276
2758,1.585444,0.2270
2759,1.589963,0.2271
2760,1.580075,0.2286
2761,1.580320,0.2277
2762,1.567525,0.2264
2763,1.580507,0.2271
2764,1.579451,0.2295
2765,1.577416,0.2282
2766,1.574944,0.2275
2767,1.568148,0.2283
2768,1.549520,0.2295
2769,1.553124,0.2281
2770,1.545400,0.2275
2771,1.549424,0.2279
2772,1.550612,0.2274
2773,1.554386,0.2267
2774,1.556058,0.2268
2775,1.560087,0.2282
2776,1.556279,0.2286
2777,1.546046,0.2268
2778,1.546013,0.2267
2779,1.539367,0.2285
2780,1.549275,0.2285
2781,1.550383,0.2264
2782,1.550969,0.2269
2783,1.548155,0.2287
2784,1.543170,0.2275
2785,1.537220,0.2278
2786,1.535310,0.2270
2787,1.534069,0.2283
2788,1.532337,0.2273
2789,1.529621,0.2264
2790,1.529695,0.2269
2791,1.529862,0.2287
2792,1.526445,0.2291
2793,1.522271,0.2270
2794,1.512075,0.2278
2795,1.504373,0.2295
2796,1.521262,0.2288
2797,1.532647,0.2270
2798,1.536844,0.2285
2799,1.539460,0.2280
2800,1.541635,0.2279
2801,1.542107,0.2269
2802,1.542876,0.2285
2803,1.547405,0.2286
2804,1.544935,0.2288
2805,1.541313,0.2270
2806,1.536898,0.2283
2807,1.527205,0.2286
2808,1.519945,0.2279
2809,1.517601,0.2270
2810,1.515868,0.2289
2811,1.507180,0.2288
2812,1.521107,0.2272
2813,1.517833,0.2272
2814,1.503302,0.2290
2815,1.519025,0.2285
2816,1.512568,0.2271
2817,1.516931,0.2272
2818,1.512220,0.2285
2819,1.520046,0.2274
2820,1.520651,0.2271
2821,1.518789,0.2268
2822,1.511142,0.2290
2823,1.512412,0.2289
2824,1.506481,0.2271
2825,1.501708,0.2269
2826,1.502883,0.2286
2827,1.498792,0.2285
2828,1.496849,0.2268
2829,1.493037,0.2266
2830,1.476423,0.2287
2831,1.484239,0.2288
2832,1.492257,0.2268
2833,1.489779,0.2267
2834,1.495040,0.2285
2835,1.497411,0.2290
2836,1.497472,0.2271
2837,1.504765,0.2268
2838,1.506274,0.2292
2839,1.513859,0.2290
2840,1.519390,0.2271
2841,1.515309,0.2273
2842,1.505278,0.2294
2843,1.502524,0.2278
2844,1.515257,0.2271
2845,1.514813,0.2281
2846,1.516471,0.2289
2847,1.515151,0.2290
2848,1.518299,0.2273
2849,1.516101,0.2285
2850,1.519171,0.2286
2851,1.518146,0.2278
2852,1.514880,0.2276
2853,1.516297,0.2284
2854,1.511374,0.2276
2855,1.509686,0.2279
2856,1.500592,0.2278
2857,1.494023,0.2283
2858,1.488987,0.2275
2859,1.488382,0.2272
2860,1.488297,0.2273
2861,1.484337,0.2287
2862,1.491561,0.2279
2863,1.496401,0.2272
2864,1.495758,0.2278
2865,1.498505,0.2283
2866,1.498570,0.2287
2867,1.488784,0.2269
2868,1.485047,0.2278
2869,1.488019,0.2283
2870,1.488526,0.2275
2871,1.479756,0.2270
2872,1.481006,0.2276
2873,1.466058,0.2287
2874,1.476374,0.2285
2875,1.482890,0.2275
2876,1.481100,0.2287
2877,1.492740,0.2292
2878,1.495315,0.2280
2879,1.496552,0.2280
2880,1.496178,0.2295
2881,1.494405,0.2287
2882,1.490685,0.2273
2883,1.498961,0.2293
2884,1.497681,0.2288
2885,1.496980,0.2272
2886,1.500164,0.2277
2887,1.505720,0.2295
2888,1.503386,0.2285
2889,1.508803,0.2276
2890,1.508622,0.2286
2891,1.504917,0.2287
2892,1.500986,0.2270
2893,1.491305,0.2275
2894,1.491615,0.2294
2895,1.493444,0.2285
2896,1.484640,0.2272
2897,1.469467,0.2294
2898,1.478750,0.2291
2899,1.478580,0.2271
2900,1.476038,0.2276
2901,1.478338,0.2293
2902,1.480913,0.2287
2903,1.478228,0.2274
2904,1.479697,0.2295
2905,1.475805,0.2283
2906,1.470146,0.2277
2907,1.460862,0.2285
2908,1.455267,0.2292
2909,1.450115,0.2278
2910,1.457490,0.2279
2911,1.463860,0.2298
2912,1.456853,0.2286
2913,1.471709,0.2274
2914,1.476494,0.2286
2915,1.484676,0.2293
2916,1.488516,0.2271
2917,1.494963,0.2278
2918,1.498535,0.2302
2919,1.496044,0.2288
2920,1.499238,0.2273
2921,1.507154,0.2293
2922,1.503282,0.2298
2923,1.494702,0.2275
2924,1.492521,0.2288
2925,1.492509,0.2287
2926,1.491900,0.2281
2927,1.486583,0.2279
2928,1.490668,0.2295
2929,1.486092,0.2289
2930,1.489751,0.2274
2931,1.487276,0.2291
2932,1.486668,0.2289
2933,1.484542,0.2272
2934,1.484783,0.2280
2935,1.478009,0.2296
2936,1.472371,0.2287
2937,1.471111,0.2280
2938,1.472406,0.2295
2939,1.471048,0.2286
2940,1.465030,0.2273
2941,1.461400,0.2291
2942,1.467684,0.2290
2943,1.463506,0.2273
2944,1.473393,0.2291
2945,1.474125,0.2297
2946,1.473682,0.2280
2947,1.471682,0.2277
2948,1.464233,0.2288
2949,1.463797,0.2289
2950,1.460740,0.2273
2951,1.460940,0.2292
2952,1.465558,0.2290
2953,1.469066,0.2274
2954,1.466335,0.2281
2955,1.467519,0.2300
2956,1.465387,0.2286
2957,1.458974,0.2284
2958,1.457838,0.2295
2959,1.463269,0.2292
2960,1.461735,0.2280
2961,1.458217,0.2303
2962,1.454639,0.2286
2963,1.451618,0.2278
2964,1.450953,0.2298
2965,1.456159,0.2289
2966,1.453478,0.2276
2967,1.452899,0.2299
2968,1.445511,0.2291
2969,1.442987,0.2275
2970,1.439420,0.2291
2971,1.439341,0.2289
2972,1.439977,0.2275
2973,1.432002,0.2290
2974,1.433738,0.2296
2975,1.433247,0.2275
2976,1.437370,0.2294
2977,1.437404,0.2299
2978,1.443656,0.2282
2979,1.440611,0.2284
2980,1.445301,0.2297
2981,1.445298,0.2295
2982,1.440274,0.2284
2983,1.427998,0.2297
2984,1.429047,0.2287
2985,1.450178,0.2280
2986,1.459479,0.2303
2987,1.463554,0.2288
2988,1.470744,0.2274
2989,1.475426,0.2300
2990,1.473688,0.2288
2991,1.474790,0.2273
2992,1.481453,0.2295
2993,1.479077,0.2292
2994,1.480017,0.2279
2995,1.491336,0.2294
2996,1.495198,0.2308
2997,1.497509,0.2278
2998,1.500093,0.2290
2999,1.499163,0.2302
3000,1.497983,0.2275
3001,1.500088,0.2306
3002,1.496451,0.2288
3003,1.486534,0.2274
3004,1.484723,0.2296
3005,1.490253,0.2297
3006,1.484585,0.2276
3007,1.483109,0.2294
3008,1.478287,0.2296
3009,1.476340,0.2280
3010,1.469128,0.2295
3011,1.477717,0.2305
3012,1.477688,0.2280
3013,1.473561,0.2291
3014,1.472921,0.2300
3015,1.465418,0.2282
3016,1.461526,0.2282
3017,1.468799,0.2301
3018,1.473294,0.2285
3019,1.477377,0.2283
3020,1.477688,0.2296
3021,1.482245,0.2288
3022,1.479645,0.2291
3023,1.478087,0.2302
3024,1.478955,0.2288
3025,1.474646,0.2283
3026,1.473576,0.2303
3027,1.471227,0.2288
3028,1.463419,0.2282
3029,1.459734,0.2299
3030,1.460474,0.2287
3031,1.459011,0.2284
3032,1.457369,0.2304
3033,1.453406,0.2287
3034,1.451343,0.2284
3035,1.441349,0.2295
3036,1.456074,0.2294
3037,1.455011,0.2281
3038,1.459851,0.2296
3039,1.459675,0.2292
3040,1.453490,0.2279
3041,1.462437,0.2300
3042,1.466414,0.2293
3043,1.474756,0.2283
3044,1.478161,0.2300
3045,1.483378,0.2291
3046,1.487576,0.2283
3047,1.487197,0.2299
3048,1.483228,0.2299
3049,1.487727,0.2282
3050,1.483452,0.2298
3051,1.487458,0.2292
3052,1.489357,0.2284
3053,1.490481,0.2305
3054,1.489687,0.2285
3055,1.489257,0.2282
3056,1.487637,0.2295
3057,1.481757,0.2294
3058,1.477145,0.2285
3059,1.471858,0.2306
3060,1.468517,0.2287
3061,1.462756,0.2282
3062,1.467491,0.2302
3063,1.468351,0.2287
3064,1.462683,0.2285
3065,1.457815,0.2306
3066,1.453136,0.2296
3067,1.442326,0.2282
3068,1.428291,0.2306
3069,1.441126,0.2281
3070,1.444441,0.2283
3071,1.455880,0.2296
3072,1.456988,0.2305
3073,1.457920,0.2303
3074,1.456457,0.2305
3075,1.453498,0.2289
3076,1.447504,0.2304
3077,1.436896,0.2312
3078,1.436512,0.2293
3079,1.446048,0.2311
3080,1.450450,0.2297
3081,1.448561,0.2297
3082,1.453241,0.2310
3083,1.454062,0.2290
3084,1.458423,0.2300
3085,1.459572,0.2291
3086,1.462911,0.2280
3087,1.461436,0.2295
3088,1.458034,0.2303
3089,1.455909,0.2280
3090,1.451904,0.2282
3091,1.461990,0.2305
3092,1.459633,0.2285
3093,1.458233,0.2288
3094,1.453070,0.2302
3095,1.448885,0.2296
3096,1.437879,0.2279
3097,1.453090,0.2300
3098,1.467623,0.2295
3099,1.468515,0.2284
3100,1.469036,0.2297
3101,1.466243,0.2293
3102,1.466097,0.2284
3103,1.464635,0.2301
3104,1.458835,0.2288
3105,1.462742,0.2281
3106,1.468878,0.2301
3107,1.471666,0.2306
3108,1.473667,0.2280
3109,1.474638,0.2305
3110,1.476655,0.2295
3111,1.477793,0.2283
3112,1.473356,0.2298
3113,1.467522,0.2301
3114,1.464739,0.2282
3115,1.460607,0.2289
3116,1.450005,0.2312
3117,1.448458,0.2282
3118,1.441439,0.2297
3119,1.436850,0.2300
3120,1.429069,0.2280
3121,1.420892,0.2296
3122,1.426538,0.2305
3123,1.426905,0.2281
3124,1.425098,0.2296
3125,1.426377,0.2306
3126,1.424294,0.2278
3127,1.435950,0.2280
3128,1.434247,0.2303
3129,1.433186,0.2291
3130,1.439495,0.2281
3131,1.451482,0.2305
3132,1.453036,0.2295
3133,1.450981,0.2283
3134,1.459584,0.2302
3135,1.460666,0.2297
3136,1.450786,0.2286
3137,1.461553,0.2304
3138,1.468461,0.2296
3139,1.473552,0.2284
3140,1.476255,0.2308
3141,1.481457,0.2296
3142,1.481162,0.2281
3143,1.473857,0.2299
3144,1.461192,0.2296
3145,1.462293,0.2278
3146,1.466367,0.2298
3147,1.466173,0.2314
3148,1.462187,0.2283
3149,1.458333,0.2293
3150,1.465834,0.2306
3151,1.468504,0.2282
3152,1.465440,0.2294
3153,1.455709,0.2296
3154,1.457771,0.2282
3155,1.452756,0.2297
3156,1.455391,0.2305
3157,1.451679,0.2281
3158,1.457431,0.2294
3159,1.458637,0.2306
3160,1.467723,0.2285
3161,1.471642,0.2294
3162,1.468672,0.2306
3163,1.466387,0.2286
3164,1.470024,0.2286
3165,1.471256,0.2303
3166,1.475982,0.2287
3167,1.477292,0.2290
3168,1.481992,0.2310
3169,1.480093,0.2280
3170,1.476930,0.2293
3171,1.471062,0.2303
3172,1.464020,0.2286
3173,1.473044,0.2291
3174,1.472323,0.2304
3175,1.469586,0.2276
3176,1.469434,0.2293
3177,1.468583,0.2301
3178,1.460749,0.2282
3179,1.462521,0.2293
3180,1.473071,0.2302
3181,1.471740,0.2282
3182,1.474495,0.2295
3183,1.473445,0.2315
3184,1.467326,0.2283
3185,1.466838,0.2304
3186,1.466516,0.2306
3187,1.464411,0.2283
3188,1.470480,0.2305
3189,1.476161,0.2291
3190,1.476757,0.2285
3191,1.479724,0.2301
3192,1.480544,0.2299
3193,1.477778,0.2293
3194,1.471972,0.2299
3195,1.461097,0.2286
3196,1.449296,0.2297
3197,1.454970,0.2315
3198,1.448664,0.2279
3199,1.443489,0.2297
3200,1.433566,0.2308
3201,1.433176,0.2283
3202,1.439990,0.2306
3203,1.443254,0.2299
3204,1.446093,0.2294
3205,1.444166,0.2307
3206,1.442171,0.2279
3207,1.439693,0.2294
3208,1.436774,0.2303
3209,1.442988,0.2289
3210,1.443623,0.2298
3211,1.438557,0.2314
3212,1.432409,0.2282
3213,1.426855,0.2299
3214,1.418326,0.2311
3215,1.422803,0.2283
3216,1.426397,0.2303
3217,1.422392,0.2302
3218,1.415888,0.2297
3219,1.424734,0.2304
3220,1.419184,0.2282
3221,1.426458,0.2301
3222,1.422530,0.2311
3223,1.428394,0.2280
3224,1.426820,0.2299
3225,1.430935,0.2315
3226,1.423911,0.2284
3227,1.429448,0.2309
3228,1.441580,0.2290
3229,1.442474,0.2294
3230,1.443984,0.2311
3231,1.446030,0.2284
3232,1.439776,0.2295
3233,1.439265,0.2314
3234,1.435499,0.2281
3235,1.432792,0.2299
3236,1.432923,0.2307
3237,1.428792,0.2284
3238,1.439898,0.2307
3239,1.442517,0.2302
3240,1.445255,0.2297
3241,1.440384,0.2304
3242,1.442815,0.2285
3243,1.443018,0.2296
3244,1.441191,0.2316
3245,1.441487,0.2281
3246,1.442369,0.2298
3247,1.442170,0.2314
3248,1.432231,0.2285
3249,1.436515,0.2306
3250,1.439808,0.2291
3251,1.444394,0.2291
3252,1.442176,0.2304
3253,1.434971,0.2287
3254,1.440255,0.2296
3255,1.442566,0.2303
3256,1.442334,0.2282
3257,1.441279,0.2296
3258,1.443423,0.2306
3259,1.443292,0.2282
3260,1.438209,0.2303
3261,1.436441,0.2317
3262,1.431303,0.2279
3263,1.438890,0.2302
3264,1.440782,0.2303
3265,1.442989,0.2286
3266,1.444416,0.2310
3267,1.440512,0.2291
3268,1.433011,0.2294
3269,1.439206,0.2309
3270,1.437164,0.2284
3271,1.434571,0.2302
3272,1.434337,0.2321
3273,1.432121,0.2288
3274,1.434946,0.2305
3275,1.432987,0.2307
3276,1.426697,0.2301
3277,1.424603,0.2317
3278,1.432014,0.2282
3279,1.435916,0.2299
3280,1.435617,0.2316
3281,1.435614,0.2284
3282,1.434532,0.2307
3283,1.426701,0.2306
3284,1.423766,0.2296
3285,1.431954,0.2308
3286,1.434149,0.2282
3287,1.432102,0.2299
3288,1.433295,0.2314
3289,1.429033,0.2289
3290,1.429627,0.2301
3291,1.429455,0.2318
3292,1.428894,0.2301
3293,1.432478,0.2313
3294,1.431923,0.2284
3295,1.428222,0.2299
3296,1.419252,0.2317
